group,log2Foldchange
common_B,-0.06272795918101307
all_gene,-0.059396435253241286
common_B,-0.059396435253241286
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.06272795918101307
common_B,-0.06272795918101307
all_gene,0.0
common_B,0.0
all_gene,-0.06788439884968922
common_B,-0.06788439884968922
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.06111677055240398
common_B,0.06111677055240398
all_gene,-0.03202842661753437
common_B,-0.03202842661753437
all_gene,-0.007370390016910519
common_B,-0.007370390016910519
all_gene,0.0
common_B,0.0
all_gene,0.06862019151603795
common_B,0.06862019151603795
all_gene,0.01951567544388192
common_B,0.01951567544388192
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.05838899805600748
common_B,-0.05838899805600748
all_gene,0.0030325938100112556
common_B,0.0030325938100112556
all_gene,0.32840802842363925
common_B,0.32840802842363925
all_gene,-0.009636860173992718
common_B,-0.009636860173992718
all_gene,-0.02040040990607722
common_B,-0.02040040990607722
all_gene,-0.05891047135214543
common_B,-0.05891047135214543
all_gene,-0.03527235881577296
common_B,-0.03527235881577296
all_gene,0.07480804018602036
common_B,0.07480804018602036
all_gene,0.041007359939655284
common_B,0.041007359939655284
all_gene,-0.0956198484086086
common_B,-0.0956198484086086
all_gene,0.10902610361911029
common_B,0.10902610361911029
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.025679797838479082
common_B,-0.025679797838479082
all_gene,0.0
common_B,0.0
all_gene,-0.059292136828259165
common_B,-0.059292136828259165
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.05439665547628799
common_B,0.05439665547628799
all_gene,0.0
common_B,0.0
all_gene,-0.05970941044397999
common_B,-0.05970941044397999
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.13932550309343184
common_B,0.13932550309343184
all_gene,-0.11856455318230473
common_B,-0.11856455318230473
all_gene,-0.058827430537944175
common_B,-0.058827430537944175
all_gene,0.08740291955083564
common_B,0.08740291955083564
all_gene,0.05368250633436346
common_B,0.05368250633436346
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.059487276509630135
common_B,-0.059487276509630135
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0029179302953258007
common_B,0.0029179302953258007
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.18201292618242215
common_B,-0.18201292618242215
all_gene,-0.023597498320987797
common_B,-0.023597498320987797
all_gene,-0.0839531587432023
common_B,-0.0839531587432023
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.127914906892083
common_B,-0.127914906892083
all_gene,-0.0341032142339593
common_B,-0.0341032142339593
all_gene,-0.19284628241401897
common_B,-0.19284628241401897
all_gene,0.054936208486918964
common_B,0.054936208486918964
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.09152648580680348
common_B,-0.09152648580680348
all_gene,-0.09014142229436475
common_B,-0.09014142229436475
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.09152648580680348
common_B,-0.09152648580680348
all_gene,-0.12756624655712262
common_B,-0.12756624655712262
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.07752875172363881
common_B,-0.07752875172363881
all_gene,0.0
common_B,0.0
all_gene,-0.0485365617737699
common_B,-0.0485365617737699
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.031007862217283574
common_B,0.031007862217283574
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.08551680167095937
common_B,0.08551680167095937
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.014026909493441351
common_B,0.014026909493441351
all_gene,0.0819898193974627
common_B,0.0819898193974627
all_gene,0.11152182744847441
common_B,0.11152182744847441
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.10834402601737073
common_B,0.10834402601737073
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.1377834665835398
common_B,0.1377834665835398
all_gene,0.1875202407638872
common_B,0.1875202407638872
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.024536365212293985
common_B,0.024536365212293985
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.04445050812686487
common_B,0.04445050812686487
all_gene,0.06330280989114734
common_B,0.06330280989114734
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.005719961121716357
common_B,0.005719961121716357
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.11994772716927125
common_B,0.11994772716927125
all_gene,0.06667404917196744
common_B,0.06667404917196744
all_gene,0.088181709360427
common_B,0.088181709360427
all_gene,0.16577835421824938
common_B,0.16577835421824938
all_gene,0.0
common_B,0.0
all_gene,-0.13358648698622644
common_B,-0.13358648698622644
all_gene,0.0006511782746918717
common_B,0.0006511782746918717
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.08283207843498164
common_B,-0.08283207843498164
all_gene,-0.10241675954762204
common_B,-0.10241675954762204
all_gene,0.032276639796969535
common_B,0.032276639796969535
all_gene,0.04473228000613586
common_B,0.04473228000613586
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.04473228000613586
common_B,0.04473228000613586
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.04473228000613586
common_B,0.04473228000613586
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.0519056022834002
common_B,-0.0519056022834002
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.0519056022834002
common_B,-0.0519056022834002
all_gene,0.0
common_B,0.0
all_gene,0.03143950111184446
common_B,0.03143950111184446
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.02724149556107805
common_B,0.02724149556107805
all_gene,-0.02846129694895194
common_B,-0.02846129694895194
all_gene,0.03427962757669688
common_B,0.03427962757669688
all_gene,0.0
common_B,0.0
all_gene,0.03427962757669688
common_B,0.03427962757669688
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0425628358365404
common_B,0.0425628358365404
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.23694585927266665
common_B,-0.23694585927266665
all_gene,-0.06904658489901784
common_B,-0.06904658489901784
all_gene,0.0
common_B,0.0
all_gene,-0.23694585927266665
common_B,-0.23694585927266665
all_gene,0.0
common_B,0.0
all_gene,-0.03314067331669268
common_B,-0.03314067331669268
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.23694585927266665
common_B,-0.23694585927266665
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0539635512508207
common_B,0.0539635512508207
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.05293899674320436
common_B,0.05293899674320436
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.1360572976634388
common_B,0.1360572976634388
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.1360572976634388
common_B,0.1360572976634388
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.06323977732306926
common_B,-0.06323977732306926
all_gene,0.03055779087094367
common_B,0.03055779087094367
all_gene,0.1030395436253727
common_B,0.1030395436253727
all_gene,-0.05994399184863851
common_B,-0.05994399184863851
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.10186406354191459
common_B,-0.10186406354191459
all_gene,-0.5555024407530657
common_B,-0.5555024407530657
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.03442672628259366
common_B,-0.03442672628259366
all_gene,-0.11485716314518658
common_B,-0.11485716314518658
all_gene,0.0
common_B,0.0
all_gene,-0.03442672628259366
common_B,-0.03442672628259366
all_gene,-0.11485716314518658
common_B,-0.11485716314518658
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.005079682320598061
common_B,0.005079682320598061
all_gene,0.0
common_B,0.0
all_gene,-0.0026831641185323823
common_B,-0.0026831641185323823
all_gene,0.04449985108902972
common_B,0.04449985108902972
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.04449985108902972
common_B,0.04449985108902972
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.07407164603245835
common_B,-0.07407164603245835
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.09663540441829209
common_B,-0.09663540441829209
all_gene,0.05432653558053589
common_B,0.05432653558053589
all_gene,0.0
common_B,0.0
all_gene,-0.20599531752711717
common_B,-0.20599531752711717
all_gene,0.0
common_B,0.0
all_gene,0.07331889899291129
common_B,0.07331889899291129
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.03253636673397727
common_B,-0.03253636673397727
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.06725737480893565
common_B,-0.06725737480893565
all_gene,-0.07982956944025023
common_B,-0.07982956944025023
all_gene,0.06897439773844206
common_B,0.06897439773844206
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.06012661919841035
common_B,-0.06012661919841035
all_gene,0.0
common_B,0.0
all_gene,0.11095002114306221
common_B,0.11095002114306221
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.11095002114306221
common_B,0.11095002114306221
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.11095002114306221
common_B,0.11095002114306221
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.16001186627067504
common_B,0.16001186627067504
all_gene,0.0
common_B,0.0
all_gene,0.07069612500809518
common_B,0.07069612500809518
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.34604871605541243
common_B,0.34604871605541243
all_gene,0.520066178867157
common_B,0.520066178867157
all_gene,0.0
common_B,0.0
all_gene,0.15871089506786543
common_B,0.15871089506786543
all_gene,0.0
common_B,0.0
all_gene,-0.09672312075127808
common_B,-0.09672312075127808
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.09672312075127808
common_B,-0.09672312075127808
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.09672312075127808
common_B,-0.09672312075127808
all_gene,-0.10952801276696937
common_B,-0.10952801276696937
all_gene,0.0
common_B,0.0
all_gene,0.09514996858366255
common_B,0.09514996858366255
all_gene,-0.09672312075127808
common_B,-0.09672312075127808
all_gene,0.0
common_B,0.0
all_gene,0.09514996858366255
common_B,0.09514996858366255
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.03011397272674802
common_B,-0.03011397272674802
all_gene,-0.07338450592869489
common_B,-0.07338450592869489
all_gene,0.04889279540155867
common_B,0.04889279540155867
all_gene,0.0
common_B,0.0
all_gene,-0.08453341944101274
common_B,-0.08453341944101274
all_gene,0.0
common_B,0.0
all_gene,-0.003936303449933461
common_B,-0.003936303449933461
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.34012038815022616
common_B,-0.34012038815022616
all_gene,0.0
common_B,0.0
all_gene,0.004836929342381601
common_B,0.004836929342381601
all_gene,0.38160768465521827
common_B,0.38160768465521827
all_gene,0.28456766256603283
common_B,0.28456766256603283
all_gene,0.0
common_B,0.0
all_gene,-0.002945599608081568
common_B,-0.002945599608081568
all_gene,0.0
common_B,0.0
all_gene,0.00656879446517966
common_B,0.00656879446517966
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.04160576533923726
common_B,-0.04160576533923726
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.18181625843749652
common_B,-0.18181625843749652
all_gene,-0.40713337673945577
common_B,-0.40713337673945577
all_gene,-0.09616674397697901
common_B,-0.09616674397697901
all_gene,-0.10446441603008816
common_B,-0.10446441603008816
all_gene,-0.002703861879199608
common_B,-0.002703861879199608
all_gene,0.0
common_B,0.0
all_gene,-0.37218315696389037
common_B,-0.37218315696389037
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.4185625089121645
common_B,-0.4185625089121645
all_gene,-0.1445621864720792
common_B,-0.1445621864720792
all_gene,0.0
common_B,0.0
all_gene,-0.15662986660137881
common_B,-0.15662986660137881
all_gene,-0.1162136316308213
common_B,-0.1162136316308213
all_gene,-0.2900524575650548
common_B,-0.2900524575650548
all_gene,-0.04816324705992889
common_B,-0.04816324705992889
all_gene,-0.45617406011289624
common_B,-0.45617406011289624
all_gene,-0.12448890218077381
common_B,-0.12448890218077381
all_gene,-0.2001661885476476
common_B,-0.2001661885476476
all_gene,-0.08313750098191611
common_B,-0.08313750098191611
all_gene,0.0
common_B,0.0
all_gene,-0.1458702742299448
common_B,-0.1458702742299448
all_gene,0.0
common_B,0.0
all_gene,-0.05582426540404015
common_B,-0.05582426540404015
all_gene,-0.07472449620053875
common_B,-0.07472449620053875
all_gene,-0.05792736703685835
common_B,-0.05792736703685835
all_gene,0.0
common_B,0.0
all_gene,0.031638642667056315
common_B,0.031638642667056315
all_gene,0.40263223791263475
common_B,0.40263223791263475
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.06681660242022876
common_B,-0.06681660242022876
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.061126145068734365
common_B,0.061126145068734365
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.06913187069609165
common_B,-0.06913187069609165
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.05972447959188865
common_B,0.05972447959188865
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.0494252851741034
common_B,-0.0494252851741034
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.08158879954124414
common_B,-0.08158879954124414
all_gene,-0.004099583132241213
common_B,-0.004099583132241213
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.08465157013625678
common_B,0.08465157013625678
all_gene,-0.14461232918065084
common_B,-0.14461232918065084
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.14461232918065084
common_B,-0.14461232918065084
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.017680516945261418
common_B,0.017680516945261418
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.2947523546623159
common_B,-0.2947523546623159
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.15852017081031616
common_B,-0.15852017081031616
all_gene,-0.2947523546623159
common_B,-0.2947523546623159
all_gene,0.0
common_B,0.0
all_gene,-0.2947523546623159
common_B,-0.2947523546623159
all_gene,-0.2947523546623159
common_B,-0.2947523546623159
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.06276596512160551
common_B,0.06276596512160551
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.030535532457329484
common_B,0.030535532457329484
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.1496205582039059
common_B,-0.1496205582039059
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.06252902378635083
common_B,0.06252902378635083
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.04721549333698653
common_B,-0.04721549333698653
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.034342979780529
common_B,-0.034342979780529
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.07951300198720083
common_B,-0.07951300198720083
all_gene,0.002900404092401332
common_B,0.002900404092401332
all_gene,-0.03479494163963301
common_B,-0.03479494163963301
all_gene,0.0
common_B,0.0
all_gene,0.054088770393975416
common_B,0.054088770393975416
all_gene,0.0
common_B,0.0
all_gene,-0.057972037025370536
common_B,-0.057972037025370536
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.057785624267889905
common_B,0.057785624267889905
all_gene,0.0
common_B,0.0
all_gene,-0.020182123838516954
common_B,-0.020182123838516954
all_gene,0.002900404092401332
common_B,0.002900404092401332
all_gene,0.05984402763281527
common_B,0.05984402763281527
all_gene,-0.2029924463579555
common_B,-0.2029924463579555
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.2029924463579555
common_B,-0.2029924463579555
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.03481641520993344
common_B,-0.03481641520993344
all_gene,0.0
common_B,0.0
all_gene,-0.013813466751554386
common_B,-0.013813466751554386
all_gene,-0.2029924463579555
common_B,-0.2029924463579555
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.06752723464973144
common_B,0.06752723464973144
all_gene,0.0
common_B,0.0
all_gene,-0.06023773240081437
common_B,-0.06023773240081437
all_gene,0.05345619095951659
common_B,0.05345619095951659
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.09859896825668615
common_B,-0.09859896825668615
all_gene,0.0
common_B,0.0
all_gene,0.05354918000566658
common_B,0.05354918000566658
all_gene,-0.059329063171163224
common_B,-0.059329063171163224
all_gene,0.0807858801083283
common_B,0.0807858801083283
all_gene,0.02965298807221264
common_B,0.02965298807221264
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.11944799808413219
common_B,-0.11944799808413219
all_gene,0.0
common_B,0.0
all_gene,-0.11944799808413219
common_B,-0.11944799808413219
all_gene,0.0
common_B,0.0
all_gene,0.0
common_B,0.0
all_gene,-0.0339971680346283
common_B,-0.0339971680346283
all_gene,0.0
common_B,0.0
all_gene,-0.11944799808413219
common_B,-0.11944799808413219
all_gene,0.0
