group,log2Foldchange
raise,-0.03104811272144238
raise,0.06793587750539754
raise,-0.000847463728281182
raise,0.05747767109334359
raise,-0.05855843475629299
raise,-0.000847463728281182
raise,0.05747767109334359
raise,-0.030373153044189805
raise,-0.007847496866231565
raise,-0.030373153044189805
raise,0.0
raise,0.07209329309984723
raise,0.020050433569182635
raise,0.06617367166049778
raise,-0.0008677180601255223
raise,0.0
raise,0.0
raise,-0.04652877270972492
raise,-0.0008677180601255223
raise,0.0
raise,0.0
raise,0.0548333202703689
raise,0.016885026444903733
raise,0.052969580583967134
raise,0.022419824110948533
raise,-0.0008541190162248526
raise,-0.0008541190162248526
raise,0.0
raise,-0.06832256838107029
raise,0.0
raise,0.0
raise,0.061231976758759375
raise,0.04306636987376186
raise,-0.002194829601611848
raise,0.061231976758759375
raise,-0.19479579144005385
raise,0.0
raise,0.04329881360089975
raise,0.0
raise,0.021920476560484542
raise,0.03819518688268004
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0308092596390759
raise,0.030997371442764373
raise,-0.0787779388223093
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.030997371442764373
raise,0.0
raise,0.0
raise,0.0308092596390759
raise,-0.04376230951222449
raise,0.0
raise,-0.06945988512782786
raise,-0.04376230951222449
raise,0.0
raise,0.03132609147842968
raise,0.04418834737326233
raise,0.04283066720830084
raise,0.0
raise,-0.02366099930188432
raise,0.05603460064650336
raise,0.009807216516009125
raise,0.0
raise,0.0036977872494518907
raise,0.0
raise,0.0
raise,-0.10864193979966603
raise,0.0
raise,0.0
raise,0.0
raise,0.03079371751409491
raise,0.0
raise,-0.0013024897410326955
raise,-0.16538068709714526
raise,0.03079371751409491
raise,0.0
raise,-0.0013024897410326955
raise,-0.24070316642503004
raise,-0.07422441975491481
raise,0.0
raise,-0.09581815114981779
raise,-0.015160377750684835
raise,0.05164264196192679
raise,0.022555987472421404
raise,-0.015160377750684835
raise,0.05164264196192679
raise,0.05164264196192679
raise,-0.09581815114981779
raise,-0.0734980926335039
raise,0.1456242644409682
raise,-0.10414596226329098
raise,-0.26641756611999734
raise,-0.023574474494547523
raise,0.06029684140136457
raise,0.06029684140136457
raise,-0.26641756611999734
raise,-0.03602021172651891
raise,0.0
raise,-0.0796715872818131
raise,0.03102441993679194
raise,-0.0010239121418787755
raise,-0.061189560938537266
raise,-0.0010239121418787755
raise,-0.045251518089818914
raise,-0.21143619659228538
raise,-0.045251518089818914
raise,0.0
raise,0.06066062464130123
raise,-0.07304073014295692
raise,0.06066062464130123
raise,0.0
raise,-0.048458608821132024
raise,0.0
raise,0.0
raise,-0.01086377970094352
raise,0.0
raise,0.0
raise,0.0
raise,-0.04429424371828722
raise,0.10853123809550971
raise,-0.054011648857291934
raise,-0.04429424371828722
raise,0.10853123809550971
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,-0.055354839792539946
raise,0.0
raise,-0.05388341726260399
raise,0.0
raise,-0.016349649738760467
raise,-0.008443120721065005
raise,0.004321969936587836
raise,0.0
raise,-0.05388341726260399
raise,0.0
raise,-0.016349649738760467
raise,-0.008443120721065005
raise,-0.013370173330300774
raise,0.0
raise,0.0
raise,0.0
raise,-0.021259124842222362
raise,0.0
raise,0.0
raise,0.0
raise,0.02129575291928985
raise,-0.032464203519939935
raise,0.029021609121665987
raise,0.035597863900016666
raise,0.0
raise,-0.02871802246147864
raise,0.015904107648344434
raise,0.1056600114445685
raise,0.0022036596823489783
raise,0.05853474253404023
raise,0.0
raise,-0.04626921078285134
raise,-0.21214642409482476
raise,0.0
raise,0.004336455406637464
raise,-0.20102324424422185
raise,-0.01413670457976456
raise,0.0
raise,0.004336455406637464
raise,-0.20102324424422185
raise,0.07173195098481551
raise,-0.03121414261738267
raise,-0.014148044625285234
raise,-0.03121414261738267
raise,-0.018348663039075497
raise,0.0
raise,0.023866248648748666
raise,0.008822457649274187
raise,0.0
raise,0.023866248648748666
raise,0.022048175750345154
raise,0.04331343650731514
raise,0.0
raise,0.030723921026502468
raise,0.035667394071790454
raise,0.023866248648748666
raise,0.022048175750345154
raise,0.04331343650731514
raise,0.0
raise,0.030723921026502468
raise,0.0
raise,0.10025997214206837
raise,0.042845839549331494
raise,0.0
raise,0.042845839549331494
raise,0.04306279602177781
raise,0.04384276741347537
raise,0.0
raise,0.0
raise,-0.020994713553754842
raise,0.04384276741347537
raise,0.0
raise,0.0
raise,0.0220573764574144
raise,-0.07118838024726078
raise,0.0
raise,-0.0018320648636515728
raise,-0.047690342382934854
raise,0.023274720034977676
raise,0.0
raise,-0.0018320648636515728
raise,-0.0046753607576029
raise,0.023274720034977676
raise,-0.0018320648636515728
raise,0.023274720034977676
raise,0.015193141668613587
raise,0.0
raise,0.0
raise,0.040955370391960504
raise,0.015193141668613587
raise,0.0
raise,0.0
raise,-0.025220432343307304
raise,-0.056674691659797896
raise,-0.009178827044047594
raise,-0.0901675160031978
raise,-0.009178827044047594
raise,0.04241088933152427
raise,-0.062414553999972554
raise,0.033025448180214745
raise,0.033025448180214745
raise,0.0
raise,-0.05299140193531911
raise,0.03135240649808492
raise,0.0
raise,-0.028896525431611874
raise,0.0
raise,-0.02513398569042626
raise,-0.0006000452474748515
raise,0.105953487253815
raise,-0.0006000452474748515
raise,0.0
raise,0.0
raise,0.04730357421963044
raise,-0.5927339937394789
raise,0.07155568536489898
raise,-0.05410272352296976
raise,-0.1739258777392908
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,-0.039295668444789794
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.06089393458389351
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.03797259982533383
raise,0.061061851942997306
raise,-0.018110944237341577
raise,-0.015138316706784399
raise,0.03797259982533383
raise,0.061061851942997306
raise,0.012692578287683158
raise,0.061061851942997306
raise,0.0
raise,0.0
raise,-0.09920350240036234
raise,0.0
raise,0.0
raise,0.0
raise,-0.13829724414181707
raise,0.0
raise,0.04515410210692729
raise,0.005290214115586274
raise,0.051757005178887074
raise,-0.12368401366578555
raise,0.05222269557525133
raise,0.0
raise,-0.06330280989114717
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,-0.052908657551865565
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.053559737993760605
raise,-0.08498316564554992
raise,0.0
raise,-0.03098231250882138
raise,-0.09969599262655437
raise,0.0
raise,0.05566316196864467
raise,0.0
raise,0.04965745463643428
raise,0.06868764364396361
raise,0.0
raise,0.0
raise,0.03101088760994041
raise,-0.10360439793575847
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,-0.010304793749808637
raise,-0.17651108233363322
raise,0.0715635473654249
raise,0.0715635473654249
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,-0.010304793749808637
raise,0.04249301760499383
raise,0.020880675702668605
raise,0.04249301760499383
raise,-0.061338570548206656
raise,0.0
raise,-0.011612608077635386
raise,0.0
raise,0.0
raise,0.0
raise,0.021214793169970523
raise,-0.2054884215890292
raise,-0.20291227378413987
raise,0.04129432670232319
raise,0.0
raise,0.0
raise,-0.2054884215890292
raise,-0.20291227378413987
raise,0.0
raise,0.021214793169970523
raise,0.0
raise,-0.012746970364870233
raise,0.0
raise,-0.0008687423052251417
raise,0.0
raise,-0.06224911059852968
raise,0.0
raise,0.0
raise,0.008876072658881871
raise,-0.0008687423052251417
raise,0.0
raise,-0.06224911059852968
raise,0.0
raise,0.0
raise,-0.05190071818758259
raise,0.03338095511683866
raise,-0.05190071818758259
raise,0.07983599603320977
raise,0.043452690035831104
raise,0.0
raise,-0.008553442202463003
raise,0.07983599603320977
raise,0.043452690035831104
raise,0.0
raise,-0.008463901796903438
raise,-0.04002827015714102
raise,0.005760657498488595
raise,-0.008463901796903438
raise,-0.04002827015714102
raise,-0.008463901796903438
raise,-0.1553930855254042
raise,-0.08469403245313681
raise,-0.10909685273423188
raise,-0.08469403245313681
raise,0.0
raise,0.0
raise,0.0
raise,0.030982701338125536
raise,0.0
raise,0.0
raise,0.0
raise,0.024192064377602792
raise,-0.016014041575911443
raise,-0.044757267084038696
raise,-0.01958537257672766
raise,0.0
raise,0.0
raise,0.0
raise,0.030982701338125536
raise,0.0
raise,0.0
raise,0.0
raise,-0.016014041575911443
raise,-0.044757267084038696
raise,-0.044757267084038696
raise,0.024192064377602792
raise,0.05984648591971854
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.053535904836675495
raise,0.0
raise,0.0
raise,0.0
raise,-0.4153688111390455
raise,-0.11227435351397622
raise,0.0
raise,-0.07824418914235158
raise,0.01620068751651169
raise,0.0
raise,0.06889170540592622
raise,0.06124440741824376
raise,-0.025148511465198302
raise,0.06889170540592622
raise,0.06124440741824376
raise,0.02939147548730473
raise,0.0991807281532001
raise,0.02939147548730473
raise,0.029421446005341037
raise,0.028349722587996694
raise,0.0
raise,-0.0024628831570060435
raise,-0.0006134275818691458
raise,-0.0037737670858354784
raise,0.0
raise,-0.0024628831570060435
raise,-0.0006134275818691458
raise,0.0
raise,0.0
raise,0.07449912363531001
raise,-0.08739640832256441
raise,-0.20378142971005958
raise,0.0
raise,-0.08739640832256441
raise,0.0
raise,0.07449912363531001
raise,-0.0359527574684226
raise,0.022504784304124198
raise,0.005190520671241538
raise,0.057713482511335214
raise,0.005190520671241538
raise,0.030401324354229497
raise,0.033188183293607225
raise,-0.009938243277105107
raise,0.030401324354229497
raise,0.033188183293607225
raise,0.07586830883363282
raise,0.0
raise,-0.05868502813919636
raise,0.10100168823717899
raise,-0.08166527479726006
raise,-0.07076721377037958
raise,-0.06402703181335555
raise,-0.029997390284949244
raise,-0.03124658181983289
raise,-0.030552400275051305
raise,-0.03124658181983289
raise,-0.012168637959390435
raise,0.016743038640555857
raise,-0.03009645130754471
raise,0.016743038640555857
raise,0.0308345987143379
raise,0.013872922383647394
raise,0.04241234507551738
raise,0.0
raise,0.0
raise,-0.0011362988672865486
raise,0.06691571088110831
raise,-0.05443991225937258
raise,0.060658168108452114
raise,-0.0011362988672865486
raise,0.0
raise,0.06691571088110831
raise,-0.05443991225937258
raise,0.0
raise,0.0
raise,-0.008177641170369187
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.006647257562569424
raise,0.0
raise,0.0
raise,0.0
raise,0.030903198022147565
raise,0.0
raise,0.0
raise,0.031909362614987294
raise,0.030903198022147565
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.019387015320463687
raise,0.0
raise,0.0
raise,-0.022298299959592215
raise,0.0
raise,0.056198445773732834
raise,0.052003065071995716
raise,0.056198445773732834
raise,-0.013539213950438531
raise,-0.013313989729559184
raise,-0.011058960995805363
raise,-0.013313989729559184
raise,-0.013539213950438531
raise,0.051199851944890705
raise,0.06041344099477496
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,-0.0016854049609103636
raise,0.0
raise,-0.0016854049609103636
raise,0.0
raise,0.029721945786277158
raise,-0.06398984667728964
raise,0.008398227383748355
raise,0.0
raise,0.029721945786277158
raise,-0.06398984667728964
raise,0.047889437201550075
raise,0.08307416520295131
raise,0.047889437201550075
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,-0.0512162164189201
raise,0.04577259773349851
raise,0.07037625855346857
raise,-0.0512162164189201
raise,0.04577259773349851
raise,-0.11978787845423682
raise,0.0
raise,0.0
raise,0.02316750311576992
raise,-0.001131048537718412
raise,0.0
raise,0.07039887583842275
raise,0.0
raise,0.04356858577530568
raise,0.0
raise,0.0784731057113997
raise,0.04510299209572136
raise,0.0784731057113997
raise,0.0
raise,0.0
raise,0.0
raise,0.20643272038930183
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.03094883607924541
raise,0.0
raise,-0.14379243881438689
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.08540332078078168
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,-0.03179884209721846
raise,-0.0709251786391063
raise,0.06593585735798733
raise,0.029651653044768793
raise,0.06593585735798733
raise,0.07535499986690743
raise,0.01964790016444785
raise,0.02519279714945312
raise,0.0027252285276805842
raise,0.0
raise,-0.0864683017477168
raise,-0.010792126879910062
raise,0.0
raise,0.063991851452592
raise,-0.016499215923026906
raise,-0.01131781928123907
raise,-0.021965491078765685
raise,0.03527704685732038
raise,0.11809132600977376
raise,-0.12840160594212402
raise,-0.0008600033714764731
raise,0.0
raise,0.0
raise,0.0
raise,-0.045515851055692245
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,-0.02882619501618784
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.07389818925236476
raise,0.0
raise,-0.04287521085827449
raise,0.0
raise,0.0
raise,0.0
raise,0.07389818925236476
raise,0.0
raise,0.0
raise,0.04347955538415507
raise,-0.005561583276146322
raise,0.04347955538415507
raise,0.0
raise,-0.0008509348330987059
raise,0.05333609804004486
raise,0.0071509828886835
raise,0.07737533391292309
raise,-0.0008509348330987059
raise,0.0071509828886835
raise,0.05333609804004486
raise,0.10656056584528598
raise,-0.05420817278076885
raise,0.0451005072749004
raise,-0.05420817278076885
raise,0.004637953923072171
raise,0.0
raise,-0.14834697278843362
raise,0.0
raise,0.009254541120018927
raise,-0.07080883186532057
raise,-0.07080883186532057
raise,0.0
raise,0.04350544097656865
raise,0.02599379669687742
raise,0.05740606991296122
raise,0.02599379669687742
raise,0.0
raise,0.04350544097656865
raise,-0.015535822462061245
raise,0.02330341077855241
raise,-0.013538249852156578
raise,0.0
raise,0.010371020185646427
raise,-0.043480588566300014
raise,0.089375370717496
raise,0.1324380249718279
raise,0.089375370717496
raise,-0.043480588566300014
raise,0.09924637218316394
raise,0.020691679399415904
raise,-0.010411371624968378
raise,0.0
raise,0.06643641714347807
raise,0.0
raise,0.032263462174907435
raise,0.06509070734143513
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.08958445706761702
raise,0.0
raise,0.0
raise,-0.010668428193785967
raise,0.06364728295687669
raise,-0.010668428193785967
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.07519712691815364
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.030701018231938288
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,-0.06274947314685266
raise,0.025489530982380482
raise,0.02970887130361787
raise,0.12064664180572739
raise,0.0
raise,0.0
raise,-0.06274947314685266
raise,0.0
raise,0.0
raise,0.0
raise,0.025489530982380482
raise,0.0
raise,0.12064664180572739
raise,0.0
raise,-0.13332864702709238
raise,0.0
raise,-0.14996389806022453
raise,0.05238042418678585
raise,0.0
raise,0.008991678381994295
raise,0.030822704835414133
raise,-0.011023879848685319
raise,0.030822704835414133
raise,-0.06202627678926769
raise,0.030822704835414133
raise,-0.08681934208197314
raise,-0.027445103458173574
raise,0.0
raise,-0.15530739983087222
raise,-0.07050532190721855
raise,-0.025166378147932617
raise,-0.1400668582679199
raise,-0.07050532190721855
raise,0.038667018902264566
raise,0.0
raise,-0.07050532190721855
raise,0.038667018902264566
raise,0.05275353540018258
raise,0.05807099725534526
raise,0.0
raise,0.05807099725534526
raise,0.0
raise,0.0
raise,0.0
raise,0.08008162299709434
raise,-0.05398967985093671
raise,0.0
raise,0.08383213584388079
raise,0.0
raise,0.060114489370331696
raise,-0.04912649784967399
raise,0.16376251071600706
raise,0.0
raise,0.1060618262333723
raise,0.0
raise,-0.10273422890989743
raise,0.0
raise,0.06158518609120699
raise,0.0
raise,0.04152448700372599
raise,0.08125543005774423
raise,0.04044546903446897
raise,0.047212359773772854
raise,0.011071721601032224
raise,0.0
raise,0.0
raise,0.001583708395523267
raise,0.0
raise,0.0
raise,0.0
raise,0.043492602051400014
raise,0.0
raise,-0.0019655196072843675
raise,0.015621751753489661
raise,0.0
raise,0.043492602051400014
raise,0.0
raise,-0.0019655196072843675
raise,0.12783241851553664
raise,0.03094369378976979
raise,0.04297434509091815
raise,0.06014708308115279
raise,0.04297434509091815
raise,0.03094369378976979
raise,-0.054485723702968475
raise,-0.00923728511273914
raise,0.0665224961465448
raise,0.1251910154318595
raise,0.004646462424900937
raise,-0.007099647802595659
raise,0.007188548275048391
raise,-0.0006078300654308316
raise,0.02435391372073091
raise,0.02704763031257312
raise,0.0
raise,-0.26200813038521614
raise,0.0
raise,-0.030834653919992037
raise,0.05257707535342658
raise,0.0281760935073967
raise,0.0
raise,-0.030834653919992037
raise,0.05257707535342658
raise,0.0
raise,0.05257707535342658
raise,0.06490621606995459
raise,-0.026007453907711357
raise,0.021330426859913203
raise,-0.035444345086948575
raise,-0.3300572560736064
raise,0.0
raise,0.0
raise,0.031079824500248838
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.00388027246567114
raise,0.0
raise,0.0
raise,0.0
raise,-0.29790652055021133
raise,0.0
raise,-0.10764127146669132
raise,0.03981965875186308
raise,0.09655698466969764
raise,-0.04537694799963609
raise,-0.020083845336431212
raise,0.0
raise,0.0
raise,-0.044121555860995774
raise,-0.11637491640393682
raise,-0.09269997098098055
raise,0.052592793910108994
raise,0.0
raise,0.0
raise,0.0
raise,-0.23219231376600075
raise,0.0
raise,0.052592793910108994
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.08961563518370008
raise,0.039941700487195336
raise,0.0552651982911714
raise,0.039941700487195336
raise,-0.0006149345535675098
raise,0.0
raise,-0.010434584464725536
raise,0.0
raise,0.0
raise,-0.030361504016384853
raise,0.0
raise,0.06500243938985556
raise,-0.04381655116516077
raise,0.0
raise,-0.03911536246731797
raise,0.06500243938985556
raise,0.0
raise,0.06500243938985556
raise,-0.04381655116516077
raise,0.04282060996567553
raise,0.0
raise,0.0058562588773259094
raise,0.055370641677589275
raise,0.04282060996567553
raise,0.0058562588773259094
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,-0.03161238989155892
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,-0.08257141300926642
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,-0.03161238989155892
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,-0.0006112562099227323
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.07332830301702015
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,-0.0006112562099227323
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,-0.05503256443738069
raise,0.0
raise,0.0
raise,0.0
raise,-0.0008616944592432478
raise,0.0
raise,0.0
raise,0.0
raise,-0.2642252627757122
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,-0.06564873750113895
raise,-0.05211773055474391
raise,0.0
raise,-0.008622097007055398
raise,-0.06102628315538542
raise,0.027404937137625367
raise,-0.013428482457358393
raise,0.027404937137625367
raise,-0.029820874356501995
raise,-0.028414806825767854
raise,-0.012375159323349148
raise,-0.013472623236001163
raise,-0.05401706824937742
raise,-0.019193966226148683
raise,-0.11213957768587106
raise,-0.002855493064561135
raise,-0.013472623236001163
raise,-0.019193966226148683
raise,-0.013472623236001163
raise,-0.11213957768587106
raise,-0.05401706824937742
raise,-0.045058088386345944
raise,-0.027943738196583027
raise,0.06196680740704996
raise,0.0
raise,0.0
raise,-0.035796654621047544
raise,0.0
raise,0.0
raise,-0.0006119595030489258
raise,0.0
raise,0.0
raise,0.05008790715162039
raise,-0.0006119595030489258
raise,0.0
raise,0.0
raise,0.027473424764505247
raise,0.1582421556557216
raise,0.0
raise,0.049264494941320576
raise,0.1582421556557216
raise,0.0
raise,-0.01825484119388588
raise,0.0
raise,-0.046811282727878954
raise,-0.08143336665605957
raise,-0.02806611911922704
raise,-0.004823713267873581
raise,-0.043570591289298646
raise,0.006880136155864021
raise,0.00857648449700789
raise,0.006880136155864021
raise,0.0
raise,0.0
raise,0.008842061775289857
raise,-0.8610861451740217
raise,0.0
raise,0.0
raise,0.0
raise,0.008842061775289857
raise,-0.8610861451740217
raise,0.0
raise,0.0
raise,0.0
raise,-0.5536631594453093
raise,0.0
raise,0.0
raise,0.0
raise,-0.16326853955396434
raise,0.0
raise,0.0
raise,0.0
raise,0.03221859884126631
raise,0.0
raise,-0.11081218122975559
raise,0.0
raise,-0.11081218122975559
raise,0.0
raise,0.01958093710108299
raise,0.020303997863759242
raise,-0.017542552474836125
raise,0.0
raise,0.01958093710108299
raise,0.020303997863759242
raise,0.0
raise,-0.030523152641216012
raise,-0.12073299195587796
raise,0.0
raise,-0.12073299195587796
raise,0.0
raise,0.005925458834342715
raise,0.0
raise,0.020270814400997803
raise,-0.00010013989026092211
raise,0.020270814400997803
raise,0.05974522277249102
raise,0.0
raise,0.05974522277249102
raise,-0.010563755695259905
raise,-0.031232941416631025
raise,-0.043590547160852706
raise,0.0
raise,0.0
raise,0.0
raise,0.040828823448041375
raise,-0.031232941416631025
raise,-0.043590547160852706
raise,0.0
raise,0.0
raise,0.0
raise,-0.0010444457493431131
raise,0.004299512996076121
raise,0.0
raise,0.0
raise,0.05075299303042524
raise,-0.0010444457493431131
raise,0.004299512996076121
raise,0.0
raise,0.0
raise,-0.06857219945556672
raise,0.0
raise,0.0
raise,0.1777932450913297
raise,0.0
raise,0.0
raise,-0.04133420932290199
raise,0.0
raise,0.030257149020345486
raise,0.030257149020345486
raise,0.0
raise,0.1868547601445835
raise,0.0
raise,0.020757815283176526
raise,-0.02822170341278697
raise,0.0
raise,-0.009036611866809372
raise,0.022009637509953318
raise,0.0
raise,-0.009036611866809372
raise,-0.03128129520157702
raise,0.08098292487066723
raise,0.008746024944672142
raise,0.03210716359622031
raise,0.008746024944672142
raise,-0.06550110224802752
raise,0.008746024944672142
raise,0.012085295008264335
raise,0.06098201158594576
raise,0.0
raise,0.011090703801774396
raise,0.012085295008264335
raise,0.06098201158594576
raise,0.0
raise,-0.060053161148781176
raise,0.13359266936805242
raise,-0.012388076388173469
raise,0.05371314312151039
raise,0.06454428714300338
raise,-0.009200806750498152
raise,-0.004659838148115542
raise,-0.009200806750498152
raise,0.07169486193418916
raise,-0.0014928711168466738
raise,0.014102413811610245
raise,0.033351566932478635
raise,-0.03137165396065915
raise,-0.0011791282931031487
raise,-0.2205099087446271
raise,-0.03963452202189772
raise,-0.19913745948963374
raise,-0.021922774181998575
raise,0.07394628914072603
raise,0.0
raise,0.0
raise,0.0
raise,0.00704712004005693
raise,0.07394628914072603
raise,0.0
raise,0.0
raise,0.0
raise,-0.010574270250931052
raise,-0.01133715677242662
raise,-0.010574270250931052
raise,0.0013015296482892316
raise,0.012429820761024167
raise,-0.014348997197677633
raise,0.103601254542334
raise,0.0
raise,-0.011483956190746308
raise,0.0
raise,-0.014584702083248323
raise,-0.2833023218640852
raise,0.27656174096747077
raise,0.036250009793477006
raise,0.20727897781543397
raise,0.052853024330233964
raise,0.0
raise,0.0
raise,-0.0069972585989232705
raise,0.0
raise,0.0
raise,0.19831657221118376
raise,-0.01141506846138383
raise,0.0
raise,0.0
raise,0.06853781595666074
raise,-0.1259737936768629
raise,-0.07043760274453269
raise,-0.05800198488425986
raise,-0.1259737936768629
raise,-0.07043760274453269
raise,-0.05800198488425986
raise,0.043286872013346855
raise,0.0
raise,-0.051691235105625545
raise,0.043286872013346855
raise,0.0
raise,-0.12397909131627112
raise,-0.08405641136668911
raise,-0.08405641136668911
raise,-0.07673130831235897
raise,-0.0660875728217574
raise,0.030798782052652664
raise,-0.02172910134305754
raise,0.030798782052652664
raise,-0.047021547425032915
raise,0.05286280348164607
raise,0.041907357544986444
raise,0.05286280348164607
raise,-0.05242087135799723
raise,-0.03228165582501025
raise,0.0
raise,-0.04331491019474916
raise,0.0
raise,0.11276760246729718
raise,-0.1144372962928227
raise,0.11276760246729718
raise,-0.1144372962928227
raise,0.0
raise,-0.0028398400656324705
raise,0.0
raise,0.0
raise,0.03208591092803281
raise,0.06406990755593729
raise,0.0
raise,0.0
raise,-0.013907628721700031
raise,0.08417341742243586
raise,-0.05259845708480074
raise,0.06406990755593729
raise,0.0
raise,0.0
raise,0.08417341742243586
raise,0.0
raise,0.0
raise,-0.05259845708480074
raise,-0.14716435550337373
raise,0.020601712395646055
raise,-0.05763577832987451
raise,0.044933101206464335
raise,-0.01825045040434913
raise,-0.08202198257745794
raise,0.011355235491559304
raise,-0.08202198257745794
raise,-0.009079900309984405
raise,-0.2154598526073477
raise,0.05934065338122811
raise,0.0
raise,0.06852933115824104
raise,0.03059142124927312
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,-0.001282501316375806
raise,-0.061938423329535905
raise,-0.03279308845142153
raise,0.03059142124927312
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,-0.001282501316375806
raise,-0.061938423329535905
raise,0.0
raise,0.04343358249574929
raise,0.12000012340079541
raise,0.0
raise,0.04343358249574929
raise,0.0
raise,0.020173089798730826
raise,0.0
raise,0.0
raise,0.04952130888410333
raise,-0.05927394344372596
raise,0.07436764510841128
raise,-0.05944369789966851
raise,0.03141606331359079
raise,0.04343358249574929
raise,0.0
raise,0.0
raise,0.020173089798730826
raise,0.04952130888410333
raise,0.0
raise,0.020173089798730826
raise,-0.05927394344372596
raise,0.07436764510841128
raise,0.0
raise,0.0
raise,-0.05944369789966851
raise,0.0
raise,0.0
raise,0.0
raise,0.002895414144780942
raise,0.0
raise,-0.007911510393388338
raise,0.014500171908804852
raise,0.0
raise,-0.031460093521225106
raise,0.08876699111921726
raise,0.0
raise,-0.031460093521225106
raise,0.005943310173459717
raise,0.011932439095539392
raise,0.0
raise,-0.031460093521225106
raise,0.011932439095539392
raise,0.015404823043178952
raise,0.04273606206334391
raise,0.0
raise,0.01698659934927009
raise,0.0
raise,0.0
raise,-0.06941419119761373
raise,0.009730121521412631
raise,0.0
raise,0.0
raise,-0.06941419119761373
raise,0.031277128527972584
raise,-0.05133868334118761
raise,0.03899398823300156
raise,-0.05133868334118761
raise,-0.015084048304441251
raise,-0.10634827821085195
raise,0.042690172212081275
raise,-0.16580877902266714
raise,0.042690172212081275
raise,-0.04548025388300521
raise,-0.0010438492742076491
raise,0.0
raise,-0.012205038960526056
raise,-0.0010438492742076491
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,0.0
raise,-0.054235741384818334
raise,0.08404788841899283
raise,0.0
raise,-0.054235741384818334
raise,0.0
raise,0.0
raise,-0.3544497670884374
raise,0.0
raise,0.04286200933753476
raise,0.0
raise,0.04286200933753476
raise,0.0
raise,-0.3530850402351341
raise,0.0
raise,-0.054112452381770065
raise,0.0
raise,-0.10287692171448229
raise,-0.054112452381770065
raise,0.04387151978150068
raise,0.06859731736182177
raise,0.0
raise,-0.0789745378857124
raise,0.0
raise,-0.10706588018390427
raise,-0.046758023962542916
raise,-0.01756100994440901
raise,0.0
raise,-0.1504970846916436
raise,0.0
raise,-0.0984888839591337
raise,0.0
raise,0.008361768116723744
raise,0.0
raise,0.008361768116723744
raise,-0.0984888839591337
raise,0.10663244497623103
raise,-0.0984888839591337
raise,0.0
